key,a_1,a_2,a_3,a_4
#.###r###..#@.#.#..#.....0,58.170062648555714,172.293020135595,131.21729416931385,-40.11139609624483
#.###r###..#@.#.#..#.....1,0.0,0.0,-8.5,0.0
...####m.#p#@.###..#...##0,-144.32862280884655,0.0,-5.629080222393688,-28.5
.#r..##..#..@#.#.###r###p3,-106.94783843405985,-87.54178720140155,-87.46507966542694,-46.23782765367389
##.p###..###@####...##m#.2,-93.12537448075605,-84.92003011922584,4.489496727058592,-98.73938547524673
.#r..##..#..@#.#.###r###p2,-109.80635467863166,-90.8874724287793,-129.3848802439739,-53.063234185731844
##.p###..###@####...##m#.3,-42.78906676405841,-17.86754070009017,25.64117945646031,-18.393945858819336
##.p###..###@####...##m#.0,-118.60521388161567,-145.48939880989073,-147.8784832134906,-140.9359797076878
.#r..##..#..@#.#.###r###p1,-182.7760837437317,-194.80355422269747,-192.95651881355815,-170.19300949241577
.#r..##..#..@#.#.###r###p0,-133.434478391777,-109.06490161132814,-108.60183845166753,-94.96058990378782
##.p###..###@####...##m#.1,-93.26720548148904,-115.26295144108869,-95.54391414088755,-107.98839576337471
#.#.E#....#.@##..#r..###.1,-231.198675984224,-220.0248527165662,-220.41351686878022,-189.7726231039997
#.#.E#....#.@##..#r..###.2,-180.80965953366234,-161.22049894450555,-163.56232858379065,-128.51908904242345
#.#.E#....#.@##..#r..###.0,-225.20790231757206,-218.1148677939458,-210.07895087240541,-161.52932056419488
#.#.E#....#.@##..#r..###.3,-166.81868179393086,-148.47122059226123,-147.46409373197451,-107.88382082481688
######.E##.m@...##..#r...0,-75.4734375,-31.75,-75.37812500000001,-291.49429436087735
######.E##.m@...##..#r...2,-203.95151678514532,-145.82633093940962,-186.0589540987458,-223.26830613009656
######.E##.m@...##..#r...1,-193.88797658029014,-143.91523071661106,-181.60540062565252,-266.0312423176408
######.E##.m@...##..#r...3,-212.06593059479474,-155.71422884909686,-192.78269450018158,-192.48838152316216
###..##...##@#.##...#####1,240.31403778854798,194.1136157567105,281.0692261798415,201.39409414612157
###..##...##@#.##...#####2,229.05920721701773,247.31937866450087,317.62621126161173,253.33355115659847
m....##...r.@..#.##.p.p#.0,-111.87230122089386,-60.38509763846902,-92.90156571865082,-70.32159118652345
m....##...r.@..#.##.p.p#.1,-113.66081876293549,-49.36970681971771,-90.9133687555792,-115.17817793913315
###..##...##@#.##...#####0,233.01228926343714,276.25302810389394,343.6975973693177,282.54882596499357
m....##...r.@..#.##.p.p#.2,-114.73882582506721,-50.13581452739501,-95.04891284713146,-116.53691791202466
r###p.#..#.#@.#..m....#..1,-18.075,150.8839645293402,-207.24742245383294,-19.5
r###p.#..#.#@.#..m....#..2,0.0,77.1493805424631,0.0,-13.0
r###p.#..#.#@.#..m....#..0,41.156338706937085,116.6228629941999,-143.79154625610389,-13.0
m....##...r.@..#.##m..p#.3,-133.90104432462715,-72.35013445682799,-110.60078429056355,-127.61888234089515
.#.#..#...##@.#...#r#.###0,-20.5,-73.83711873844717,-85.17657454225167,-24.0
.#.#..#...##@.#...#r#.###2,-149.7101107122827,-151.18602764249835,-103.06608191446503,-139.72013072502511
.#.#..#...##@.#...#r#.###1,-192.54715063028408,-179.57426755436293,-140.99125102264708,-190.3766745625225
#..####.####@p###########3,-25.484461401744966,-84.29214657973372,-56.577011446177856,-59.103580426308724
#..####.####@p###########2,30.56081210477413,-51.87114275852463,-12.46852851627805,-13.180076945022362
#..####.####@p###########1,31.960419954993974,-19.292755807325612,-11.184323084657914,-11.229229351111414
#..####.####@p###########0,30.925625483173196,-19.609677411080476,-12.116125834938735,-11.971650509940137
.#.#..#...##@.#...#r#.###3,-158.51241521653895,-148.05424579226218,-94.82826274056029,-135.63114376021463
#.#..#......@#..#........1,289.3531094275757,309.5467609789684,376.8948443745261,31.063687814855825
#.#..#......@#..#........0,292.16506199893297,317.1281329035761,379.2446474040912,30.626519825172807
#..##.m....#@.....##.....3,-6.5,-9.75,-4.5,-10.0
#..##.m....#@.....##.....2,354.83956802786145,345.3112955908645,497.4355101453982,385.10653070043395
#..##.m....#@.....##.....1,375.64047369805286,369.10233901357117,495.7943589405419,425.92725730012796
#..##.m....#@.....##.....0,378.3527004542612,377.45338505102166,454.6606811483548,426.240987508138
#######.p###@.###.####...3,-76.36294221420032,-77.22485928591071,-9.034502924408416,-52.25296205830558
##...##.#.##@.###.r####.#3,58.37454391393825,140.9809380167082,139.49603627560356,89.6102499427972
##...##.#.##@r###..####.#0,5.103493755338239,77.67850169154309,41.327213097855065,27.884845587093047
#######.p###@.###.####...1,-118.29288252160956,-125.4246012443042,-91.95228064516355,-90.51909134296244
#######.p###@.###.####...2,-97.56084103918474,-96.42627558737513,-98.16192524556689,-105.77908827091261
##...##.#.##@r###..####.#2,48.755997866553656,132.9096912031599,95.544663299719,81.78846259674735
##...##.#.##@r###..####.#1,-43.8473981046874,-37.2593002378033,-51.12643593853232,-51.106916918490924
#######.p###@.###.####...0,-122.98136939249517,-99.53746211090873,-79.10940835146926,-117.38801524567587
##...##.#.##@r###..####.#3,57.81356397705832,142.2623144167236,106.14863801438744,89.72944221681851
#..###..###.@##..###...r#0,1.248482806721749,22.087090686230496,22.511121943045715,67.36627393500416
##.#.##..###@r####.####..2,91.0061279088753,173.28483558967935,121.85238268967272,122.02639996658134
##.#.##..###@r####.####..3,97.85141142421698,183.79617005718103,128.9643639870448,130.03527548901226
##.####...##@#.##.r###..#3,27.362911428556526,46.945134141337164,97.06519237082497,48.28959978803812
##.####...##@#.##.r###..#0,0.3826739611164953,-2.5838828172938113,34.21162934438941,-2.9212152653317998
##...##.#.##@.###.r####.#2,53.25667936362959,130.21300641683376,130.9563583156518,81.97478758672418
##...##.#.##@.###.r####.#1,-48.67720438007319,-60.700860173101056,-53.51615558907402,-64.11483031163928
##...##.#.##@.###.r####.#0,27.203131838430096,64.41540169382156,69.51872628647979,56.60845272010902
##.####...##@#.##.r###..#2,33.600380226287044,39.09107907676484,89.47657469702101,37.831292361784904
##.####...##@#.##.r###..#1,-50.098497086242176,-35.51878791642544,-48.11798714173221,-36.1355330616371
#####.#.E#..@....##..#r.m1,-231.9963232993054,-177.54080973882196,-215.859273088076,-218.4597973247864
#####.#.E#..@....##..#r.m0,-237.0079945573735,-203.8036154946535,-236.91597831998806,-241.91931803394965
##.#.##...#.@m##.#..#...r1,181.22554750520382,-124.79531176750254,9.022647404879786,-34.21453480790868
m#......##..@..##########1,495.8562067346992,635.0168091873055,554.543700192208,495.9870618331014
m....##.....@..#.##mp.p#.3,-133.2660123058087,-69.71094428684361,-108.9296078124481,-128.56618554939712
m#......##..@..##########0,496.5099611462954,634.356134471517,553.2681968576048,497.095988011525
m....##.....@..#.##mp.p#.2,-139.86178936629142,-80.73645082914055,-121.19550116429303,-138.34528771346623
##.#.##...#.@m##.#..#...r0,97.65289679954314,-257.5276530178902,-19.5,0.0
.......##..#@..###.###p..3,-191.6895774348196,-168.02478582813615,-176.01237496828907,-191.78312517401005
m#......##..@..##########3,385.34184089430187,635.0172891369587,555.5155602484411,499.0639585651452
#..###..###.@##..###...r#3,-34.57844593773015,-40.42406253735905,-34.13285058442551,5.2109956592213535
m#......##..@..##########2,499.0640048896345,635.0172891369587,555.5155618238846,499.06402812397664
r###.r#..#.#@.#..m...m#..1,157.26687236585934,315.0826957252487,-202.8231250980071,238.4732172670602
#..###..###.@##..###...r#1,18.04072860920112,25.42745538097245,44.66084260592463,80.5948680765234
#####.#.E#..@....##..#r.m3,-223.35703874193462,-186.7846148233487,-205.03537672778742,-167.17757595293529
r###.r#..#.#@.#..m...m#..0,-9.5,199.6926148620417,-145.17164178584733,32.89825601275126
#..###..###.@##..###...r#2,12.421654237801498,27.155306451476843,29.721987838571145,67.64492708134878
#####.#.E#..@....##..#r.m2,-234.1497199410856,-187.52917559318126,-216.84012198697553,-184.09040758758135
#.......#..#@.....r.#####1,339.3000634510703,454.8170078847934,435.05488544251574,359.5679574042331
##.#.##..m#.@.##.#..#...r2,248.89345102502614,66.54366704202329,247.88249400710697,213.5920448907986
r###.r#..#.#@.#..m...m#..3,71.88611312966201,179.85213708205674,266.60875637163895,107.59818994180922
###.####..##@.m##.#.##m..0,78.0014430691945,140.81327198606405,59.683877585034274,77.81302565802281
r###.r#..#.#@.#..m...m#..2,228.48730632516924,324.3297803849142,286.8727478023792,266.0155122290705
##.#.##..m#.@.##.#..#...r1,241.46963711225715,344.1242582022527,284.5540638559117,241.86739125975873
###.####..##@.m##.#.##m..1,-91.17431502601846,-92.4919489071759,-93.67683481439391,-90.21208035583297
#.......#..#@.....r.#####0,349.5072006747307,468.0781095839046,467.7958564894175,398.0589618122824
###.####..##@.m##.#.##m..2,208.60961192870266,266.90649316146846,255.6610671960093,208.84357906016174
###.####..##@.m##.#.##m..3,223.32214205847774,283.80360883580806,240.23584208529977,222.01491146556947
.......##..#@..###.###p..1,-183.5778144034701,-128.1334712447154,-179.91292813363515,-181.56212652238105
..##.m....#.@....###....X3,34.62879568242455,243.86652124599823,-48.095725179196265,43.033098297218814
.......##..#@..###.###p..2,-180.65342864233554,-145.21144275878453,-182.09327314703043,-180.07580073206634
##.#.##..m#.@.##.#..#...r0,251.1709124627496,352.40024233732504,291.02137025711784,249.40329485776496
..###....##.@####.####..#2,105.02421828332572,58.51975361958965,31.751954517996168,105.09651448629154
.......##..#@..###.###p..0,0.0,-19.5,-25.0,-122.97962053560063
..###....##.@####.####..#3,30.395638748320906,-5.464390557427203,-24.823346667838052,50.85397825580646
..###....##.@####.####..#0,0.0,0.0,-14.5,0.0
..##.m....#.@....###....X0,282.02210500154195,325.2492852505037,368.9500967592378,434.7185119155241
..###....##.@####.####..#1,105.04339007173249,58.56819681315163,13.885857494139577,105.0680729161726
..##.m....#.@....###....X2,319.232034069903,323.79087948058867,351.51977592992125,428.11549889014157
..##.m....#.@....###....X1,326.71866723141954,323.7749046229943,362.6345371249387,432.9059703711505
..#...##..#.@.#...m...#..2,135.00502812108357,103.97181719560439,185.5749679389509,184.819771127499
..#...##..#.@.#...m...#..1,25.23116739448126,18.20002708954347,137.27579151155481,86.05760862274008
##.###..p#.#@##.##.......3,-30.275,-53.15625,-50.625,-53.15625
##.###..p#.#@##.##.......2,-179.55726040961218,-212.21145962327677,-216.30816214450883,-217.58620897367769
##.###..p#.#@##.##.......1,-84.5596875,-108.050625,-189.70327400302597,-81.0
###########.@#.#..#.#.##.0,-126.89349883832642,-145.23436486346264,-131.9575454577285,-127.29751419071741
###########.@#.#..#.#.##.3,-119.06647187900055,-119.11976704373063,-78.44147593939566,-80.4739765466724
###########.@#.#..#.#.##.2,-115.06799772446679,-116.16805622550228,-74.08691290135663,-73.16416458813833
###########.@#.#..#.#.##.1,-167.59184602318714,-165.36928923293036,-114.52781871554498,-163.33670690702834
##.#.##..###@r####.####..0,31.662696831334202,102.60026579667706,60.459341859195334,60.409327955038634
##.#.##..###@r####.####..1,-57.313332532751275,-47.113530333844565,-59.36852796192031,-45.05070385110474
#.#..#..m...@#..#...m..r.3,10.830481972723842,-18.376283112274272,-14.560456850130855,-16.734375
#.#..#..m...@#..#...m..r.2,302.006492978959,345.4517294573741,410.5018434027586,302.00649425033794
#.#..#..m...@#..#...m..r.1,302.00649315623724,345.45166065832245,410.5018434027586,302.00649441267603
#.#..#..m...@#..#...m..r.0,291.674446211532,345.35885043784003,410.5018434377332,301.62702430732753
..#...##..#.@.#...m...#..3,74.37125368598541,76.04315420704205,126.20578806897603,118.17359908076517
#..m...m#..#@.......#####2,285.7705331382175,433.4454835784034,405.117840384401,361.03033197509683
#..m...m#..#@.......#####3,151.71226276855484,0.0,0.0,0.0
#..m...m#..#@.......#####0,-289.53604630825225,433.69518938284557,422.97754736180536,328.8470850490336
#..m...m#..#@.......#####1,-96.09962479163218,435.477040075604,429.62591374483964,369.75840827728916
.....##...r.@..#.##mp..#.2,-140.09093120293232,-98.78697046177345,-139.21588661289707,-155.02605909268212
.....##...r.@..#.##mp..#.3,-134.7415146499143,-80.8613396303607,-115.68893658696119,-133.4237117658799
.....#.##...@#.#.##.##r..1,-78.12333984375,-80.244140625,-76.7390625,-37.625
.....#.##...@#.#.##.##r..2,-214.1255291581835,-218.74168743574637,-212.528336465314,-187.74937015075238
.....#.##...@#.#.##.##r..3,-230.0692181950362,-229.8303467182442,-229.85822579903504,-195.7162077301232
#####E##.#..@.##...#....#0,-127.55682363048776,-95.60682696132642,-118.76836740333587,-144.50229260388497
.##..#....##@###p..#.#.##1,-135.843324745021,-170.44974402409878,-185.25029637820535,-170.75729782772413
.##..#....##@###p..#.#.##0,-27.825000000000003,0.0,0.0,0.0
##.###p.p#.#@##.##r......0,-177.65198453339252,-214.01839969042078,-213.62417504765438,-213.70150134202703
##..#.#..###@.#...##.....1,4.305541826945056,32.65329591997417,98.97458967739415,19.235695542960798
.##..#....##@###p..#.#.##3,-144.52035354750234,-182.15519086728585,-198.95651519241127,-184.32023574159496
##..#.#..###@.#...##.....0,-13.331629607873516,0.0,0.0,0.0
.##..#....##@###p..#.#.##2,-134.2795789123614,-176.04375105445712,-195.66181207720928,-178.15747511247793
r###p.#..#.#@.#......m#..1,229.59335525880664,326.6830434850988,326.35137873983325,267.93482513788706
r###p.#..#.#@.#......m#..2,224.37022765214567,325.804206085,324.34167800909955,267.12995847200955
##..#.#..###@.#...##.....3,-20.605852683134913,-43.89834025963188,32.06451210020677,-14.186435924628425
r###p.#..#.#@.#......m#..0,223.45412992190003,316.7516690714855,283.85208929026084,226.5442073191669
##..#.#..###@.#...##.....2,31.584987791359886,38.852755674275066,104.13729228266928,58.1863869058738
##.###p.p#.#@##.##r......1,-176.83569886081486,-213.77423900295997,-214.61318325394387,-214.2162914477439
#####E##.#..@.##...#....#3,-139.3763535078349,-100.5345282895377,-105.26476797213442,-159.8583554514032
##.###p.p#.#@##.##r......2,-189.05528524007536,-228.08141118875778,-227.2576316603101,-227.7347263820238
##.###p.p#.#@##.##r......3,-184.17091209243483,-219.9305429446173,-219.95793767369776,-219.9011522672675
#####E##.#..@.##...#....#2,-128.70778038651292,-100.7983007960236,-106.87681463143575,-155.17554086470392
#####E##.#..@.##...#....#1,-121.2277475115178,-81.9690312405258,-81.36480729432948,-142.00006962326992
.#...##..#..@#.#.###.###p0,-175.9981040347733,-112.89823363077889,-124.2526229651912,-104.31298742811714
.#...##..#..@#.#.###.###p1,-166.18026876937432,-106.86169697201734,-106.99842203142714,-66.63232252344162
.#...##..#..@#.#.###.###p2,-144.9485909764347,-75.98625,-104.48186326949848,-65.70185089460925
...r##..####@####.p######2,67.42191660522528,22.523074166156643,-3.221080789417818,22.59730129369127
...r##..####@####.p######3,-24.542450265470148,-57.97421875,-23.25,-58.24140625
.#...##..#..@#.#.###.###p3,0.0,0.0,0.0,-68.56631174313138
#####.#.#..#@..##..#...#.3,-189.1471148911885,-166.72185825212807,-106.33510924717066,-182.66118958392508
...r##..####@####.p######0,66.83563674716407,21.317753726369915,-2.7503136778620214,20.73633291651351
#####.#.#..#@..##..#...#.2,-181.40185800353208,-181.74193070520442,-124.31543488700109,-159.78863858896617
...r##..####@####.p######1,67.68048647863012,22.964425415962754,-2.2137457614029925,22.973633170617614
#####.#.#..#@..##..#...#.1,0.0,-212.1411135734965,-34.125,-80.28747353652184
#..#r#.##.#.@..#.#.##..##1,-65.99851973420276,-86.86230184662108,-68.61858901354452,-21.5071629314605
#..#r#.##.#.@..#.#.##..##0,-56.50211303961106,-87.03575741875328,-56.97355906401504,-12.909115636169359
#..#.#.##.#.@..#m#.##.r##3,-18.922917094826875,-43.930636194430996,-18.922935652301963,25.64117927233071
#..#.#.##.#.@..#m#.##.r##2,-65.13517882775628,-69.77728834285695,-50.827971374667904,7.5969575723287175
#..#.#.##.#.@..#m#.##.r##1,-153.6056989256457,-155.13965511448953,-118.59109526163091,-119.2284698347791
#..#.#.##.#.@..#m#.##.r##0,-177.99570726887643,-175.11388380833432,-166.87906373555575,-145.5641134920151
r......##..#@..###.###...3,-173.96517696349707,-142.67469838697255,-177.546131457918,-177.26138703138005
r......##..#@..###.###...1,-68.764375,-74.07140625,-71.3125,-71.3125
#..#r#.##.#.@..#.#.##..##3,-40.529890311241104,-64.69189799137085,-39.904029849945104,0.6054461769763247
#..#r#.##.#.@..#.#.##..##2,-49.30469611462945,-140.23587880485888,-48.73809495541224,-8.269863453618322
r......##..#@..###.###...2,-169.43342876406678,-129.82294388089434,-167.72957347306846,-168.82149541062884
p..#.#.##.##@..........#.3,39.70398013267061,42.99066115998287,92.15404464099349,2.858900892298049
p..#.#.##.##@..........#.0,171.57721856762566,142.96519169555438,228.8507950709931,169.77140749957545
p..#.#.##.##@..........#.1,174.78561846747544,143.84603168717462,228.9552228984693,174.8420533736678
p..#.#.##.##@..........#.2,176.21498050837528,143.6041690030184,227.43407039643836,175.7194778474726
..#..#...#..@..##########3,7.317451991173213,91.87630612925044,-110.88329537242655,-8.25
..#..#...#..@..##########1,438.15760378084315,564.5155602232628,490.0640042011506,438.1576037808427
.m....##..#r@..##.###p.p#3,-135.9610933066429,-95.5031185098195,-156.23725045160205,-121.15724628254381
